Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cellular calcium ion homeostasis (GO:0006874),3/136,0.9999957917849952,0.9999962292862185,0,0,0.1331281643998808,5.602331177654517e-07,CCL1;HCRTR2;CCL15
GO_Biological_Process_2021,organic substance transport (GO:0071702),3/136,0.9999957917849952,0.9999962292862185,0,0,0.1331281643998808,5.602331177654517e-07,ARRDC2;SLC22A10;SLC22A9
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),1/91,0.9999958006748544,0.9999962292862185,0,0,0.0656983024691358,2.758891128500286e-07,OTOS
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),1/91,0.9999958006748544,0.9999962292862185,0,0,0.0656983024691358,2.758891128500286e-07,REG3G
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),1/91,0.9999958006748544,0.9999962292862185,0,0,0.0656983024691358,2.758891128500286e-07,PFN3
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),3/137,0.9999958049660932,0.9999962292862185,0,0,0.1321268916017549,5.542779528638456e-07,GLP1R;LHB;RLN3
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),3/150,0.9999958086933356,0.9999962292862185,0,0,0.1203500163095119,5.044248825194696e-07,BCL6;BTNL3;INS
GO_Biological_Process_2021,response to cytokine (GO:0034097),3/150,0.9999958086933356,0.9999962292862185,0,0,0.1203500163095119,5.044248825194696e-07,GGT7;IL37;UBD
GO_Biological_Process_2021,negative regulation of protein phosphorylation (GO:0001933),1/152,0.9999958138204412,0.9999962292862185,0,0,0.0390176600441501,1.6333527278363789e-07,CAMK2N2
GO_Biological_Process_2021,response to lipid (GO:0033993),2/114,0.9999958164323012,0.9999962292862185,0,0,0.1054867761623579,4.4131199254750156e-07,GGT7;FFAR1
GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),3/140,0.9999958280337424,0.9999962292862185,0,0,0.1292107759342203,5.390641217772617e-07,NPPB;NPPC;ERBB4
GO_Biological_Process_2021,brain development (GO:0007420),2/150,0.9999958302672384,0.9999962292862185,0,0,0.0796588530176581,3.321568216933119e-07,VCX3B;CNTNAP2
GO_Biological_Process_2021,positive regulation of cellular catabolic process (GO:0031331),3/141,0.9999958314025724,0.9999962292862185,0,0,0.1282669124089796,5.346942355605466e-07,APOC2;TRIML1;INS
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),1/150,0.999995831973586,0.9999962292862185,0,0,0.0395460477255779,1.6482931499656576e-07,P2RX3
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),2/149,0.9999958391295564,0.9999962292862185,0,0,0.0802054757297153,3.3372528767593257e-07,CCL1;CCL15
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),1/148,0.9999958502963544,0.9999962292862185,0,0,0.040088813303099,1.6635703988234757e-07,ERBB4
GO_Biological_Process_2021,positive regulation of protein metabolic process (GO:0051247),2/115,0.9999958577479254,0.9999962292862185,0,0,0.1045471172082243,4.330614100712732e-07,C4BPA;INS
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),2/144,0.9999958833235238,0.9999962292862185,0,0,0.0830540729615623,3.419074521710853e-07,MARVELD3;SLURP1
GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),1/92,0.9999958865273316,0.9999962292862185,0,0,0.0649725274725274,2.672632656512552e-07,APOC2
GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),1/92,0.9999958865273316,0.9999962292862185,0,0,0.0649725274725274,2.672632656512552e-07,LACRT
GO_Biological_Process_2021,positive regulation of cellular component biogenesis (GO:0044089),1/92,0.9999958865273316,0.9999962292862185,0,0,0.0649725274725274,2.672632656512552e-07,PFN3
GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/92,0.9999958865273316,0.9999962292862185,0,0,0.0649725274725274,2.672632656512552e-07,TBX20
GO_Biological_Process_2021,ion transport (GO:0006811),2/116,0.9999958919085364,0.9999962292862185,0,0,0.1036239434989,4.256975121111789e-07,CHRNA3;CALHM1
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),2/116,0.9999958919085364,0.9999962292862185,0,0,0.1036239434989,4.256975121111789e-07,NEU2;ALDH3B2
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.9999958920835496,0.9999962292862185,0,0,0.0836480357886283,3.436198480449407e-07,CHAF1B;H2AB1
GO_Biological_Process_2021,neuron development (GO:0048666),2/143,0.9999958920835496,0.9999962292862185,0,0,0.0836480357886283,3.436198480449407e-07,CNTNAP2;ATP8A2
GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),1/143,0.999995896956226,0.9999962292862185,0,0,0.041512617370892,1.703284356772571e-07,PYDC2
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),1/143,0.999995896956226,0.9999962292862185,0,0,0.041512617370892,1.703284356772571e-07,ARRDC2
GO_Biological_Process_2021,chromatin organization (GO:0006325),2/142,0.9999959008158186,0.9999962292862185,0,0,0.0842504837989381,3.453589583116955e-07,MOS;KDM5D
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),2/142,0.9999959008158186,0.9999962292862185,0,0,0.0842504837989381,3.453589583116955e-07,RNF186;LACRT
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),1/140,0.9999959256436518,0.9999962292862185,0,0,0.0424160671462829,1.728185245052358e-07,CNTNAP2
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),1/140,0.9999959256436518,0.9999962292862185,0,0,0.0424160671462829,1.728185245052358e-07,NR2E1
GO_Biological_Process_2021,positive regulation of response to external stimulus (GO:0032103),2/139,0.9999959263640738,0.9999962292862185,0,0,0.0861105969986537,3.507839360480094e-07,IFNB1;CCL1
GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),1/139,0.99999593522797,0.9999962292862185,0,0,0.0427259460547504,1.736715834498572e-07,CISH
GO_Biological_Process_2021,adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189),2/118,0.9999959425197372,0.9999962292862185,0,0,0.1018253464445269,4.1315517163401473e-07,GLP1R;GPR119
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.9999959425197372,0.9999962292862185,0,0,0.1018253464445269,4.1315517163401473e-07,PYDC2;LACRT
GO_Biological_Process_2021,regulation of response to external stimulus (GO:0032101),2/130,0.9999959900985717,0.9999962292862185,0,0,0.0922140934352205,3.697701663511518e-07,BCL6;IL37
GO_Biological_Process_2021,RNA metabolic process (GO:0016070),1/133,0.999995994132824,0.9999962292862185,0,0,0.0446838173400673,1.7899779570060906e-07,ADARB2
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/133,0.999995994132824,0.9999962292862185,0,0,0.0446838173400673,1.7899779570060906e-07,USP9Y
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.9999959947886836,0.9999962292862185,0,0,0.0929456586249053,3.722677492494065e-07,PDK4;INS
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),2/129,0.9999959947886836,0.9999962292862185,0,0,0.0929456586249053,3.722677492494065e-07,IFNL1;INS
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),2/123,0.9999959986796656,0.9999962292862185,0,0,0.0975889814817472,3.9048555725669e-07,CHRNA3;BCL6
GO_Biological_Process_2021,positive regulation of epithelial cell proliferation (GO:0050679),2/123,0.9999959986796656,0.9999962292862185,0,0,0.0975889814817472,3.9048555725669e-07,REG3G;LACRT
GO_Biological_Process_2021,negative regulation of cell growth (GO:0030308),2/126,0.9999960028731316,0.9999962292862185,0,0,0.0952111508252193,3.805718097199414e-07,NPPB;BCL6
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),2/126,0.9999960028731316,0.9999962292862185,0,0,0.0952111508252193,3.805718097199414e-07,NPPB;BCL6
GO_Biological_Process_2021,platelet degranulation (GO:0002576),2/125,0.999996003172224,0.9999962292862185,0,0,0.0959908730730238,3.836597544595416e-07,SERPINA4;LY6G6F
GO_Biological_Process_2021,negative regulation of cellular protein metabolic process (GO:0032269),1/94,0.9999960173101616,0.9999962292862185,0,0,0.0635678016726403,2.531713419207271e-07,INS
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),1/94,0.9999960173101616,0.9999962292862185,0,0,0.0635678016726403,2.531713419207271e-07,ERBB4
GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),1/94,0.9999960173101616,0.9999962292862185,0,0,0.0635678016726403,2.531713419207271e-07,RPS4Y1
GO_Biological_Process_2021,hemopoiesis (GO:0030097),1/94,0.9999960173101616,0.9999962292862185,0,0,0.0635678016726403,2.531713419207271e-07,ZBTB16
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),1/130,0.9999960240405352,0.9999962292862185,0,0,0.0457310508182601,1.8182516579486566e-07,INS
GO_Biological_Process_2021,protein glycosylation (GO:0006486),1/130,0.9999960240405352,0.9999962292862185,0,0,0.0457310508182601,1.8182516579486566e-07,GALNTL5
GO_Biological_Process_2021,muscle contraction (GO:0006936),1/129,0.9999960341786092,0.9999962292862185,0,0,0.0460910373263888,1.8278918420469794e-07,GALR2
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),1/128,0.9999960443102256,0.9999962292862185,0,0,0.0464566929133858,1.837686285761981e-07,CNTNAP2
GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),1/126,0.9999960644119612,0.9999962292862185,0,0,0.0472055555555555,1.857819853847861e-07,CISH
GO_Biological_Process_2021,synapse organization (GO:0050808),1/126,0.9999960644119612,0.9999962292862185,0,0,0.0472055555555555,1.857819853847861e-07,DSCAM
GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),1/95,0.9999960662245974,0.9999962292862185,0,0,0.062887854609929,2.47387182172622e-07,UBD
GO_Biological_Process_2021,mRNA metabolic process (GO:0016071),1/95,0.9999960662245974,0.9999962292862185,0,0,0.062887854609929,2.47387182172622e-07,H2AB1
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),1/125,0.9999960745685206,0.9999962292862185,0,0,0.0475890456989247,1.8680790471333648e-07,DSCAM
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),1/124,0.999996084648687,0.9999962292862185,0,0,0.0479787714543812,1.878541135703521e-07,IL37
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),1/123,0.9999960947598038,0.9999962292862185,0,0,0.0483748861566484,1.889159187878916e-07,IL37
GO_Biological_Process_2021,epithelium development (GO:0060429),1/122,0.9999961047790048,0.9999962292862185,0,0,0.0487775482093663,1.899996999196475e-07,APELA
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),1/119,0.9999961343917628,0.9999962292862185,0,0,0.0500264830508474,1.933831587302396e-07,KHDC1L
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),1/119,0.9999961343917628,0.9999962292862185,0,0,0.0500264830508474,1.933831587302396e-07,MUCL1
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),1/97,0.9999961386403428,0.9999962292862185,0,0,0.0615704571759259,2.3774613842222002e-07,RAD51AP1
GO_Biological_Process_2021,positive regulation of cold-induced thermogenesis (GO:0120162),1/97,0.9999961386403428,0.9999962292862185,0,0,0.0615704571759259,2.3774613842222002e-07,FGF21
GO_Biological_Process_2021,regulation of protein binding (GO:0043393),1/118,0.9999961441021576,0.9999962292862185,0,0,0.0504570275403608,1.945575187272284e-07,CFHR5
GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),1/118,0.9999961441021576,0.9999962292862185,0,0,0.0504570275403608,1.945575187272284e-07,CLTRN
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),1/117,0.9999961536215756,0.9999962292862185,0,0,0.0508949952107279,1.957617879773383e-07,INS
GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),1/116,0.9999961628899626,0.9999962292862185,0,0,0.0513405797101449,1.9699983168568717e-07,APELA
GO_Biological_Process_2021,regulation of neuron apoptotic process (GO:0043523),1/98,0.9999961645110363,0.9999962292862185,0,0,0.0609321305841924,2.337049625743401e-07,TOX3
GO_Biological_Process_2021,calcium ion transport (GO:0006816),1/115,0.999996171892277,0.9999962292862185,0,0,0.0517939814814814,1.9827332002210974e-07,NMUR2
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),1/115,0.999996171892277,0.9999962292862185,0,0,0.0517939814814814,1.9827332002210974e-07,ACSM3
GO_Biological_Process_2021,cellular response to lectin (GO:1990858),1/115,0.999996171892277,0.9999962292862185,0,0,0.0517939814814814,1.9827332002210974e-07,MUCL1
GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),1/115,0.999996171892277,0.9999962292862185,0,0,0.0517939814814814,1.9827332002210974e-07,MUCL1
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),1/114,0.999996180584082,0.9999962292862185,0,0,0.0522554080629301,1.9958551850653488e-07,SLURP1
GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),1/114,0.999996180584082,0.9999962292862185,0,0,0.0522554080629301,1.9958551850653488e-07,USP9Y
GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),1/114,0.999996180584082,0.9999962292862185,0,0,0.0522554080629301,1.9958551850653488e-07,APOC2
GO_Biological_Process_2021,histone modification (GO:0016570),1/114,0.999996180584082,0.9999962292862185,0,0,0.0522554080629301,1.9958551850653488e-07,TBL1Y
GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),1/114,0.999996180584082,0.9999962292862185,0,0,0.0522554080629301,1.9958551850653488e-07,ERBB4
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",1/113,0.9999961889583654,0.9999962292862185,0,0,0.0527250744047619,2.009378366356618e-07,RPS4Y1
GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),1/112,0.9999961967435907,0.9999962292862185,0,0,0.0532032032032032,2.0234580835613174e-07,LACRT
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),1/100,0.9999962005630716,0.9999962292862185,0,0,0.0596941638608305,2.2680464145519658e-07,SPINT3
GO_Biological_Process_2021,positive regulation of translation (GO:0045727),1/100,0.9999962005630716,0.9999962292862185,0,0,0.0596941638608305,2.2680464145519658e-07,ZCCHC13
GO_Biological_Process_2021,regulation of protein serine/threonine kinase activity (GO:0071900),1/111,0.9999962041048176,0.9999962292862185,0,0,0.0536900252525252,2.038020950109661e-07,CCNI2
GO_Biological_Process_2021,regulation of Wnt signaling pathway (GO:0030111),1/111,0.9999962041048176,0.9999962292862185,0,0,0.0536900252525252,2.038020950109661e-07,SHISA2
GO_Biological_Process_2021,regulation of interleukin-6 production (GO:0032675),1/110,0.999996210752144,0.9999962292862185,0,0,0.0541857798165137,2.0532373900938129e-07,IL37
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),1/110,0.999996210752144,0.9999962292862185,0,0,0.0541857798165137,2.0532373900938129e-07,CAMK2N2
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),1/110,0.999996210752144,0.9999962292862185,0,0,0.0541857798165137,2.0532373900938129e-07,RNF186
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),1/109,0.9999962167069344,0.9999962292862185,0,0,0.0546907150205761,2.0691139429996165e-07,NLGN4Y
GO_Biological_Process_2021,regulation of cell death (GO:0010941),1/102,0.9999962204401366,0.9999962292862185,0,0,0.0585052255225522,2.211244200618325e-07,CCN6
GO_Biological_Process_2021,positive regulation of cellular protein metabolic process (GO:0032270),1/102,0.9999962204401366,0.9999962292862185,0,0,0.0585052255225522,2.211244200618325e-07,INS
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway (GO:0097193),1/102,0.9999962204401366,0.9999962292862185,0,0,0.0585052255225522,2.211244200618325e-07,RNF186
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),1/102,0.9999962204401366,0.9999962292862185,0,0,0.0585052255225522,2.211244200618325e-07,APELA
GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),1/108,0.999996221690157,0.9999962292862185,0,0,0.0552050882658359,2.085823224227534e-07,SPINT3
GO_Biological_Process_2021,protein targeting to ER (GO:0045047),1/103,0.9999962257736248,0.9999962292862185,0,0,0.0579282407407407,2.186347066553861e-07,RPS4Y1
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),1/103,0.9999962257736248,0.9999962292862185,0,0,0.0579282407407407,2.186347066553861e-07,P2RX3
GO_Biological_Process_2021,chromatin remodeling (GO:0006338),1/103,0.9999962257736248,0.9999962292862185,0,0,0.0579282407407407,2.186347066553861e-07,KDM5D
GO_Biological_Process_2021,chromosome organization (GO:0051276),1/106,0.9999962282199496,0.9999962292862185,0,0,0.0562632275132275,2.1221291931592594e-07,MOS
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),1/106,0.9999962282199496,0.9999962292862185,0,0,0.0562632275132275,2.1221291931592594e-07,INS
GO_Biological_Process_2021,RNA export from nucleus (GO:0006405),1/106,0.9999962282199496,0.9999962292862185,0,0,0.0562632275132275,2.1221291931592594e-07,NPAP1
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),1/106,0.9999962282199496,0.9999962292862185,0,0,0.0562632275132275,2.1221291931592594e-07,NPAP1
